8.088925E+00 8.115045E+00 1.483251E-08 0.000000E+00 1.000000E+00
8.115045E+00 8.141250E+00 1.474066E-08 0.000000E+00 1.000000E+00
8.141250E+00 8.167539E+00 1.464936E-08 0.000000E+00 1.000000E+00
8.167539E+00 8.193913E+00 1.455861E-08 0.000000E+00 1.000000E+00
8.193913E+00 8.220372E+00 1.446842E-08 0.000000E+00 1.000000E+00
8.220372E+00 8.246917E+00 1.437877E-08 0.000000E+00 1.000000E+00
8.246917E+00 8.273548E+00 1.428966E-08 0.000000E+00 1.000000E+00
8.273548E+00 8.300264E+00 1.420110E-08 0.000000E+00 1.000000E+00
8.300264E+00 8.327067E+00 1.411307E-08 0.000000E+00 1.000000E+00
8.327067E+00 8.353956E+00 1.402558E-08 0.000000E+00 1.000000E+00
8.353956E+00 8.380932E+00 1.393862E-08 0.000000E+00 1.000000E+00
8.380932E+00 8.407995E+00 1.385219E-08 0.000000E+00 1.000000E+00
8.407995E+00 8.435146E+00 1.376628E-08 0.000000E+00 1.000000E+00
8.435146E+00 8.462384E+00 1.368089E-08 0.000000E+00 1.000000E+00
8.462384E+00 8.489711E+00 1.359602E-08 0.000000E+00 1.000000E+00
8.489711E+00 8.517125E+00 1.351167E-08 0.000000E+00 1.000000E+00
8.517125E+00 8.544628E+00 1.342783E-08 0.000000E+00 1.000000E+00
8.544628E+00 8.572220E+00 1.334450E-08 0.000000E+00 1.000000E+00
8.572220E+00 8.599901E+00 1.326168E-08 0.000000E+00 1.000000E+00
8.599901E+00 8.627671E+00 1.317936E-08 0.000000E+00 1.000000E+00
8.627671E+00 8.655531E+00 1.309754E-08 0.000000E+00 1.000000E+00
8.655531E+00 8.683481E+00 1.301622E-08 0.000000E+00 1.000000E+00
8.683481E+00 8.711521E+00 1.293539E-08 0.000000E+00 1.000000E+00
8.711521E+00 8.739652E+00 1.285506E-08 0.000000E+00 1.000000E+00
8.739652E+00 8.767874E+00 1.277521E-08 0.000000E+00 1.000000E+00
8.767874E+00 8.796187E+00 1.269585E-08 0.000000E+00 1.000000E+00
8.796187E+00 8.824591E+00 1.261697E-08 0.000000E+00 1.000000E+00
8.824591E+00 8.853087E+00 1.253858E-08 0.000000E+00 1.000000E+00
8.853087E+00 8.881674E+00 1.246066E-08 0.000000E+00 1.000000E+00
8.881674E+00 8.910355E+00 1.238322E-08 0.000000E+00 1.000000E+00
8.910355E+00 8.939127E+00 1.230624E-08 0.000000E+00 1.000000E+00
8.939127E+00 8.967993E+00 1.222974E-08 0.000000E+00 1.000000E+00
8.967993E+00 8.996952E+00 1.215370E-08 0.000000E+00 1.000000E+00
8.996952E+00 9.026005E+00 1.207813E-08 0.000000E+00 1.000000E+00
9.026005E+00 9.055151E+00 1.200302E-08 0.000000E+00 1.000000E+00
9.055151E+00 9.084391E+00 1.192837E-08 0.000000E+00 1.000000E+00
9.084391E+00 9.113726E+00 1.185417E-08 0.000000E+00 1.000000E+00
9.113726E+00 9.143156E+00 1.178042E-08 0.000000E+00 1.000000E+00
9.143156E+00 9.172680E+00 1.170713E-08 0.000000E+00 1.000000E+00
9.172680E+00 9.202300E+00 1.163428E-08 0.000000E+00 1.000000E+00
9.202300E+00 9.232016E+00 1.156187E-08 0.000000E+00 1.000000E+00
9.232016E+00 9.261827E+00 1.148991E-08 0.000000E+00 1.000000E+00
9.261827E+00 9.291735E+00 1.141839E-08 0.000000E+00 1.000000E+00
9.291735E+00 9.321739E+00 1.134730E-08 0.000000E+00 1.000000E+00
9.321739E+00 9.351840E+00 1.127665E-08 0.000000E+00 1.000000E+00
9.351840E+00 9.382039E+00 1.120643E-08 0.000000E+00 1.000000E+00
9.382039E+00 9.412335E+00 1.113664E-08 0.000000E+00 1.000000E+00
9.412335E+00 9.442729E+00 1.106728E-08 0.000000E+00 1.000000E+00
9.442729E+00 9.473221E+00 1.099834E-08 0.000000E+00 1.000000E+00
9.473221E+00 9.503811E+00 1.092982E-08 0.000000E+00 1.000000E+00
9.503811E+00 9.534500E+00 1.086172E-08 0.000000E+00 1.000000E+00
9.534500E+00 9.565288E+00 1.079404E-08 0.000000E+00 1.000000E+00
9.565288E+00 9.596176E+00 1.072677E-08 0.000000E+00 1.000000E+00
9.596176E+00 9.627164E+00 1.065991E-08 0.000000E+00 1.000000E+00
9.627164E+00 9.658251E+00 1.059346E-08 0.000000E+00 1.000000E+00
9.658251E+00 9.689439E+00 1.052742E-08 0.000000E+00 1.000000E+00
9.689439E+00 9.720728E+00 1.046179E-08 0.000000E+00 1.000000E+00
9.720728E+00 9.752117E+00 1.039655E-08 0.000000E+00 1.000000E+00
9.752117E+00 9.783608E+00 1.033171E-08 0.000000E+00 1.000000E+00
9.783608E+00 9.815201E+00 1.026728E-08 0.000000E+00 1.000000E+00
9.815201E+00 9.846896E+00 1.020323E-08 0.000000E+00 1.000000E+00
9.846896E+00 9.878693E+00 1.013958E-08 0.000000E+00 1.000000E+00
9.878693E+00 9.910592E+00 1.007632E-08 0.000000E+00 1.000000E+00
9.910592E+00 9.942595E+00 1.001344E-08 0.000000E+00 1.000000E+00
9.942595E+00 9.974701E+00 9.950956E-09 0.000000E+00 1.000000E+00
9.974701E+00 1.000691E+01 9.888850E-09 0.000000E+00 1.000000E+00
1.000691E+01 1.003922E+01 9.827126E-09 0.000000E+00 1.000000E+00
1.003922E+01 1.007164E+01 9.765780E-09 0.000000E+00 1.000000E+00
1.007164E+01 1.010417E+01 9.704810E-09 0.000000E+00 1.000000E+00
1.010417E+01 1.013679E+01 9.644215E-09 0.000000E+00 1.000000E+00
1.013679E+01 1.016953E+01 9.583991E-09 0.000000E+00 1.000000E+00
1.016953E+01 1.020237E+01 9.524136E-09 0.000000E+00 1.000000E+00
1.020237E+01 1.023531E+01 9.464650E-09 0.000000E+00 1.000000E+00
1.023531E+01 1.026836E+01 9.405528E-09 0.000000E+00 1.000000E+00
1.026836E+01 1.030152E+01 9.346769E-09 0.000000E+00 1.000000E+00
1.030152E+01 1.033478E+01 9.288371E-09 0.000000E+00 1.000000E+00
1.033478E+01 1.036816E+01 9.230332E-09 0.000000E+00 1.000000E+00
1.036816E+01 1.040164E+01 9.172649E-09 0.000000E+00 1.000000E+00
1.040164E+01 1.043523E+01 9.115321E-09 0.000000E+00 1.000000E+00
1.043523E+01 1.046892E+01 9.058345E-09 0.000000E+00 1.000000E+00
1.046892E+01 1.050273E+01 9.001719E-09 0.000000E+00 1.000000E+00
1.050273E+01 1.053664E+01 8.945441E-09 0.000000E+00 1.000000E+00
1.053664E+01 1.057067E+01 8.889509E-09 0.000000E+00 1.000000E+00
1.057067E+01 1.060480E+01 8.833921E-09 0.000000E+00 1.000000E+00
1.060480E+01 1.063905E+01 8.778675E-09 0.000000E+00 1.000000E+00
1.063905E+01 1.067340E+01 8.723769E-09 0.000000E+00 1.000000E+00
1.067340E+01 1.070787E+01 8.669200E-09 0.000000E+00 1.000000E+00
1.070787E+01 1.074244E+01 8.614968E-09 0.000000E+00 1.000000E+00
1.074244E+01 1.077713E+01 8.561068E-09 0.000000E+00 1.000000E+00
1.077713E+01 1.081193E+01 8.507501E-09 0.000000E+00 1.000000E+00
1.081193E+01 1.084685E+01 8.454263E-09 0.000000E+00 1.000000E+00
1.084685E+01 1.088187E+01 8.401353E-09 0.000000E+00 1.000000E+00
1.088187E+01 1.091701E+01 8.348769E-09 0.000000E+00 1.000000E+00
1.091701E+01 1.095227E+01 8.296509E-09 0.000000E+00 1.000000E+00
1.095227E+01 1.098763E+01 8.244571E-09 0.000000E+00 1.000000E+00
1.098763E+01 1.102311E+01 8.192952E-09 0.000000E+00 1.000000E+00
1.102311E+01 1.105871E+01 8.141652E-09 0.000000E+00 1.000000E+00
1.105871E+01 1.109442E+01 8.090667E-09 0.000000E+00 1.000000E+00
1.109442E+01 1.113024E+01 8.039997E-09 0.000000E+00 1.000000E+00
1.113024E+01 1.116618E+01 7.989639E-09 0.000000E+00 1.000000E+00
1.116618E+01 1.120224E+01 7.939592E-09 0.000000E+00 1.000000E+00
1.120224E+01 1.123842E+01 7.889853E-09 0.000000E+00 1.000000E+00
1.123842E+01 1.127471E+01 7.840421E-09 0.000000E+00 1.000000E+00
1.127471E+01 1.131111E+01 7.791294E-09 0.000000E+00 1.000000E+00
1.131111E+01 1.134764E+01 7.742469E-09 0.000000E+00 1.000000E+00
1.134764E+01 1.138428E+01 7.693946E-09 0.000000E+00 1.000000E+00
1.138428E+01 1.142104E+01 7.645723E-09 0.000000E+00 1.000000E+00
1.142104E+01 1.145792E+01 7.597797E-09 0.000000E+00 1.000000E+00
1.145792E+01 1.149492E+01 7.550166E-09 0.000000E+00 1.000000E+00
1.149492E+01 1.153204E+01 7.502830E-09 0.000000E+00 1.000000E+00
1.153204E+01 1.156928E+01 7.455786E-09 0.000000E+00 1.000000E+00
1.156928E+01 1.160664E+01 7.409033E-09 0.000000E+00 1.000000E+00
1.160664E+01 1.164412E+01 7.362568E-09 0.000000E+00 1.000000E+00
1.164412E+01 1.168172E+01 7.316390E-09 0.000000E+00 1.000000E+00
1.168172E+01 1.171944E+01 7.270498E-09 0.000000E+00 1.000000E+00
1.171944E+01 1.175728E+01 7.224889E-09 0.000000E+00 1.000000E+00
1.175728E+01 1.179525E+01 7.179561E-09 0.000000E+00 1.000000E+00
1.179525E+01 1.183334E+01 7.134514E-09 0.000000E+00 1.000000E+00
1.183334E+01 1.187155E+01 7.089746E-09 0.000000E+00 1.000000E+00
1.187155E+01 1.190989E+01 7.045254E-09 0.000000E+00 1.000000E+00
1.190989E+01 1.194834E+01 7.001037E-09 0.000000E+00 1.000000E+00
1.194834E+01 1.198693E+01 6.957094E-09 0.000000E+00 1.000000E+00
1.198693E+01 1.202563E+01 6.913422E-09 0.000000E+00 1.000000E+00
1.202563E+01 1.206447E+01 6.870020E-09 0.000000E+00 1.000000E+00
1.206447E+01 1.210343E+01 6.826887E-09 0.000000E+00 1.000000E+00
1.210343E+01 1.214251E+01 6.784021E-09 0.000000E+00 1.000000E+00
1.214251E+01 1.218172E+01 6.741420E-09 0.000000E+00 1.000000E+00
1.218172E+01 1.222106E+01 6.699083E-09 0.000000E+00 1.000000E+00
1.222106E+01 1.226052E+01 6.657008E-09 0.000000E+00 1.000000E+00
1.226052E+01 1.230011E+01 6.615193E-09 0.000000E+00 1.000000E+00
1.230011E+01 1.233983E+01 6.573637E-09 0.000000E+00 1.000000E+00
1.233983E+01 1.237968E+01 6.532338E-09 0.000000E+00 1.000000E+00
1.237968E+01 1.241965E+01 6.491296E-09 0.000000E+00 1.000000E+00
1.241965E+01 1.245976E+01 6.450507E-09 0.000000E+00 1.000000E+00
1.245976E+01 1.249999E+01 6.409971E-09 0.000000E+00 1.000000E+00
1.249999E+01 1.254036E+01 6.369686E-09 0.000000E+00 1.000000E+00
1.254036E+01 1.258085E+01 6.329651E-09 0.000000E+00 1.000000E+00
1.258085E+01 1.262147E+01 6.289864E-09 0.000000E+00 1.000000E+00
1.262147E+01 1.266223E+01 6.250323E-09 0.000000E+00 1.000000E+00
1.266223E+01 1.270312E+01 6.211028E-09 0.000000E+00 1.000000E+00
1.270312E+01 1.274414E+01 6.171976E-09 0.000000E+00 1.000000E+00
1.274414E+01 1.278529E+01 6.133166E-09 0.000000E+00 1.000000E+00
1.278529E+01 1.282658E+01 6.094597E-09 0.000000E+00 1.000000E+00
1.282658E+01 1.286800E+01 6.056267E-09 0.000000E+00 1.000000E+00
1.286800E+01 1.290955E+01 6.018175E-09 0.000000E+00 1.000000E+00
1.290955E+01 1.295124E+01 5.980320E-09 0.000000E+00 1.000000E+00
1.295124E+01 1.299306E+01 5.942699E-09 0.000000E+00 1.000000E+00
1.299306E+01 1.303501E+01 5.905311E-09 0.000000E+00 1.000000E+00
1.303501E+01 1.307711E+01 5.868156E-09 0.000000E+00 1.000000E+00
1.307711E+01 1.311933E+01 5.831231E-09 0.000000E+00 1.000000E+00
1.311933E+01 1.316170E+01 5.794535E-09 0.000000E+00 1.000000E+00
1.316170E+01 1.320420E+01 5.758068E-09 0.000000E+00 1.000000E+00
1.320420E+01 1.324684E+01 5.721826E-09 0.000000E+00 1.000000E+00
1.324684E+01 1.328961E+01 5.685810E-09 0.000000E+00 1.000000E+00
1.328961E+01 1.333253E+01 5.650017E-09 0.000000E+00 1.000000E+00
1.333253E+01 1.337558E+01 5.614447E-09 0.000000E+00 1.000000E+00
1.337558E+01 1.341877E+01 5.579098E-09 0.000000E+00 1.000000E+00
1.341877E+01 1.346210E+01 5.543968E-09 0.000000E+00 1.000000E+00
1.346210E+01 1.350557E+01 5.509057E-09 0.000000E+00 1.000000E+00
1.350557E+01 1.354919E+01 5.474362E-09 0.000000E+00 1.000000E+00
1.354919E+01 1.359294E+01 5.439883E-09 0.000000E+00 1.000000E+00
1.359294E+01 1.363683E+01 5.405619E-09 0.000000E+00 1.000000E+00
1.363683E+01 1.368087E+01 5.371568E-09 0.000000E+00 1.000000E+00
1.368087E+01 1.372504E+01 5.337728E-09 0.000000E+00 1.000000E+00
1.372504E+01 1.376936E+01 5.304099E-09 0.000000E+00 1.000000E+00
1.376936E+01 1.381383E+01 5.270678E-09 0.000000E+00 1.000000E+00
1.381383E+01 1.385843E+01 5.237466E-09 0.000000E+00 1.000000E+00
1.385843E+01 1.390319E+01 5.204460E-09 0.000000E+00 1.000000E+00
1.390319E+01 1.394808E+01 5.171660E-09 0.000000E+00 1.000000E+00
1.394808E+01 1.399312E+01 5.139064E-09 0.000000E+00 1.000000E+00
1.399312E+01 1.403831E+01 5.106671E-09 0.000000E+00 1.000000E+00
1.403831E+01 1.408364E+01 5.074479E-09 0.000000E+00 1.000000E+00
1.408364E+01 1.412912E+01 5.042487E-09 0.000000E+00 1.000000E+00
1.412912E+01 1.417474E+01 5.010695E-09 0.000000E+00 1.000000E+00
1.417474E+01 1.422051E+01 4.979101E-09 0.000000E+00 1.000000E+00
1.422051E+01 1.426643E+01 4.947703E-09 0.000000E+00 1.000000E+00
1.426643E+01 1.431250E+01 4.916501E-09 0.000000E+00 1.000000E+00
1.431250E+01 1.435872E+01 4.885494E-09 0.000000E+00 1.000000E+00
1.435872E+01 1.440509E+01 4.854679E-09 0.000000E+00 1.000000E+00
1.440509E+01 1.445160E+01 4.824056E-09 0.000000E+00 1.000000E+00
1.445160E+01 1.449827E+01 4.793625E-09 0.000000E+00 1.000000E+00
1.449827E+01 1.454509E+01 4.763382E-09 0.000000E+00 1.000000E+00
1.454509E+01 1.459205E+01 4.733329E-09 0.000000E+00 1.000000E+00
1.459205E+01 1.463917E+01 4.703462E-09 0.000000E+00 1.000000E+00
1.463917E+01 1.468645E+01 4.673782E-09 0.000000E+00 1.000000E+00
1.468645E+01 1.473387E+01 4.644287E-09 0.000000E+00 1.000000E+00
1.473387E+01 1.478145E+01 4.614976E-09 0.000000E+00 1.000000E+00
1.478145E+01 1.482918E+01 4.585847E-09 0.000000E+00 1.000000E+00
1.482918E+01 1.487706E+01 4.556900E-09 0.000000E+00 1.000000E+00
1.487706E+01 1.492510E+01 4.528134E-09 0.000000E+00 1.000000E+00
1.492510E+01 1.497330E+01 4.499547E-09 0.000000E+00 1.000000E+00
1.497330E+01 1.502165E+01 4.471139E-09 0.000000E+00 1.000000E+00
1.502165E+01 1.507016E+01 4.442907E-09 0.000000E+00 1.000000E+00
1.507016E+01 1.511882E+01 4.414852E-09 0.000000E+00 1.000000E+00
1.511882E+01 1.516764E+01 4.386972E-09 0.000000E+00 1.000000E+00
1.516764E+01 1.521662E+01 4.359266E-09 0.000000E+00 1.000000E+00
1.521662E+01 1.526576E+01 4.331733E-09 0.000000E+00 1.000000E+00
1.526576E+01 1.531505E+01 4.304371E-09 0.000000E+00 1.000000E+00
1.531505E+01 1.536451E+01 4.277181E-09 0.000000E+00 1.000000E+00
1.536451E+01 1.541412E+01 4.250160E-09 0.000000E+00 1.000000E+00
1.541412E+01 1.546390E+01 4.223308E-09 0.000000E+00 1.000000E+00
1.546390E+01 1.551383E+01 4.196624E-09 0.000000E+00 1.000000E+00
1.551383E+01 1.556393E+01 4.170107E-09 0.000000E+00 1.000000E+00
1.556393E+01 1.561419E+01 4.143755E-09 0.000000E+00 1.000000E+00
1.561419E+01 1.566461E+01 4.117567E-09 0.000000E+00 1.000000E+00
1.566461E+01 1.571519E+01 4.091544E-09 0.000000E+00 1.000000E+00
1.571519E+01 1.576594E+01 4.065683E-09 0.000000E+00 1.000000E+00
1.576594E+01 1.581685E+01 4.039983E-09 0.000000E+00 1.000000E+00
1.581685E+01 1.586792E+01 4.014444E-09 0.000000E+00 1.000000E+00
1.586792E+01 1.591916E+01 3.989065E-09 0.000000E+00 1.000000E+00
1.591916E+01 1.597057E+01 3.963845E-09 0.000000E+00 1.000000E+00
1.597057E+01 1.602214E+01 3.938782E-09 0.000000E+00 1.000000E+00
1.602214E+01 1.607388E+01 3.913876E-09 0.000000E+00 1.000000E+00
1.607388E+01 1.612578E+01 3.889125E-09 0.000000E+00 1.000000E+00
1.612578E+01 1.617785E+01 3.864530E-09 0.000000E+00 1.000000E+00
1.617785E+01 1.623009E+01 3.840088E-09 0.000000E+00 1.000000E+00
1.623009E+01 1.628250E+01 3.815799E-09 0.000000E+00 1.000000E+00
1.628250E+01 1.633508E+01 3.791662E-09 0.000000E+00 1.000000E+00
1.633508E+01 1.638783E+01 3.767676E-09 0.000000E+00 1.000000E+00
1.638783E+01 1.644075E+01 3.743840E-09 0.000000E+00 1.000000E+00
1.644075E+01 1.649384E+01 3.720154E-09 0.000000E+00 1.000000E+00
1.649384E+01 1.654710E+01 3.696615E-09 0.000000E+00 1.000000E+00
1.654710E+01 1.660053E+01 3.673224E-09 0.000000E+00 1.000000E+00
1.660053E+01 1.665414E+01 3.649980E-09 0.000000E+00 1.000000E+00
1.665414E+01 1.670792E+01 3.626881E-09 0.000000E+00 1.000000E+00
1.670792E+01 1.676187E+01 3.603926E-09 0.000000E+00 1.000000E+00
1.676187E+01 1.681600E+01 3.581115E-09 0.000000E+00 1.000000E+00
1.681600E+01 1.687030E+01 3.558447E-09 0.000000E+00 1.000000E+00
1.687030E+01 1.692477E+01 3.535921E-09 0.000000E+00 1.000000E+00
1.692477E+01 1.697943E+01 3.513537E-09 0.000000E+00 1.000000E+00
1.697943E+01 1.703425E+01 3.491292E-09 0.000000E+00 1.000000E+00
1.703425E+01 1.708926E+01 3.469187E-09 0.000000E+00 1.000000E+00
1.708926E+01 1.714444E+01 3.447220E-09 0.000000E+00 1.000000E+00
1.714444E+01 1.719981E+01 3.425391E-09 0.000000E+00 1.000000E+00
1.719981E+01 1.725535E+01 3.403699E-09 0.000000E+00 1.000000E+00
1.725535E+01 1.731107E+01 3.382142E-09 0.000000E+00 1.000000E+00
1.731107E+01 1.736697E+01 3.360721E-09 0.000000E+00 1.000000E+00
1.736697E+01 1.742305E+01 3.339434E-09 0.000000E+00 1.000000E+00
1.742305E+01 1.747931E+01 3.318281E-09 0.000000E+00 1.000000E+00
1.747931E+01 1.753575E+01 3.297260E-09 0.000000E+00 1.000000E+00
1.753575E+01 1.759238E+01 3.276371E-09 0.000000E+00 1.000000E+00
1.759238E+01 1.764919E+01 3.255613E-09 0.000000E+00 1.000000E+00
1.764919E+01 1.770618E+01 3.234985E-09 0.000000E+00 1.000000E+00
1.770618E+01 1.776335E+01 3.214486E-09 0.000000E+00 1.000000E+00
1.776335E+01 1.782071E+01 3.194117E-09 0.000000E+00 1.000000E+00
1.782071E+01 1.787826E+01 3.173874E-09 0.000000E+00 1.000000E+00
1.787826E+01 1.793599E+01 3.153759E-09 0.000000E+00 1.000000E+00
1.793599E+01 1.799391E+01 3.133771E-09 0.000000E+00 1.000000E+00
1.799391E+01 1.805201E+01 3.113907E-09 0.000000E+00 1.000000E+00
1.805201E+01 1.811031E+01 3.094168E-09 0.000000E+00 1.000000E+00
1.811031E+01 1.816879E+01 3.074553E-09 0.000000E+00 1.000000E+00
1.816879E+01 1.822746E+01 3.055062E-09 0.000000E+00 1.000000E+00
1.822746E+01 1.828632E+01 3.035692E-09 0.000000E+00 1.000000E+00
1.828632E+01 1.834536E+01 3.016445E-09 0.000000E+00 1.000000E+00
1.834536E+01 1.840460E+01 2.997318E-09 0.000000E+00 1.000000E+00
1.840460E+01 1.846404E+01 2.978311E-09 0.000000E+00 1.000000E+00
1.846404E+01 1.852366E+01 2.959423E-09 0.000000E+00 1.000000E+00
1.852366E+01 1.858347E+01 2.940655E-09 0.000000E+00 1.000000E+00
1.858347E+01 1.864348E+01 2.922004E-09 0.000000E+00 1.000000E+00
1.864348E+01 1.870369E+01 2.903470E-09 0.000000E+00 1.000000E+00
1.870369E+01 1.876408E+01 2.885052E-09 0.000000E+00 1.000000E+00
1.876408E+01 1.882467E+01 2.866751E-09 0.000000E+00 1.000000E+00
1.882467E+01 1.888546E+01 2.848564E-09 0.000000E+00 1.000000E+00
1.888546E+01 1.894645E+01 2.830492E-09 0.000000E+00 1.000000E+00
1.894645E+01 1.900763E+01 2.812533E-09 0.000000E+00 1.000000E+00
1.900763E+01 1.906901E+01 2.794687E-09 0.000000E+00 1.000000E+00
1.906901E+01 1.913058E+01 2.776954E-09 0.000000E+00 1.000000E+00
1.913058E+01 1.919236E+01 2.759331E-09 0.000000E+00 1.000000E+00
1.919236E+01 1.925433E+01 2.741820E-09 0.000000E+00 1.000000E+00
1.925433E+01 1.931651E+01 2.724419E-09 0.000000E+00 1.000000E+00
1.931651E+01 1.937888E+01 2.707127E-09 0.000000E+00 1.000000E+00
1.937888E+01 1.944146E+01 2.689944E-09 0.000000E+00 1.000000E+00
1.944146E+01 1.950424E+01 2.672868E-09 0.000000E+00 1.000000E+00
1.950424E+01 1.956722E+01 2.655901E-09 0.000000E+00 1.000000E+00
1.956722E+01 1.963041E+01 2.639040E-09 0.000000E+00 1.000000E+00
1.963041E+01 1.969380E+01 2.622285E-09 0.000000E+00 1.000000E+00
1.969380E+01 1.975739E+01 2.605635E-09 0.000000E+00 1.000000E+00
1.975739E+01 1.982119E+01 2.589091E-09 0.000000E+00 1.000000E+00
1.982119E+01 1.988519E+01 2.572650E-09 0.000000E+00 1.000000E+00
1.988519E+01 1.994941E+01 2.556313E-09 0.000000E+00 1.000000E+00
1.994941E+01 2.001383E+01 2.540079E-09 0.000000E+00 1.000000E+00
2.001383E+01 2.007845E+01 2.523946E-09 0.000000E+00 1.000000E+00
2.007845E+01 2.014329E+01 2.507916E-09 0.000000E+00 1.000000E+00
2.014329E+01 2.020834E+01 2.491986E-09 0.000000E+00 1.000000E+00
2.020834E+01 2.027359E+01 2.476157E-09 0.000000E+00 1.000000E+00
2.027359E+01 2.033906E+01 2.460427E-09 0.000000E+00 1.000000E+00
2.033906E+01 2.040474E+01 2.444796E-09 0.000000E+00 1.000000E+00
2.040474E+01 2.047063E+01 2.429264E-09 0.000000E+00 1.000000E+00
2.047063E+01 2.053673E+01 2.413829E-09 0.000000E+00 1.000000E+00
2.053673E+01 2.060304E+01 2.398492E-09 0.000000E+00 1.000000E+00
2.060304E+01 2.066957E+01 2.383252E-09 0.000000E+00 1.000000E+00
2.066957E+01 2.073632E+01 2.368107E-09 0.000000E+00 1.000000E+00
2.073632E+01 2.080328E+01 2.353058E-09 0.000000E+00 1.000000E+00
2.080328E+01 2.087046E+01 2.338103E-09 0.000000E+00 1.000000E+00
2.087046E+01 2.093785E+01 2.323243E-09 0.000000E+00 1.000000E+00
2.093785E+01 2.100546E+01 2.308477E-09 0.000000E+00 1.000000E+00
2.100546E+01 2.107329E+01 2.293803E-09 0.000000E+00 1.000000E+00
2.107329E+01 2.114134E+01 2.279222E-09 0.000000E+00 1.000000E+00
2.114134E+01 2.120961E+01 2.264733E-09 0.000000E+00 1.000000E+00
2.120961E+01 2.127810E+01 2.250335E-09 0.000000E+00 1.000000E+00
2.127810E+01 2.134681E+01 2.236028E-09 0.000000E+00 1.000000E+00
2.134681E+01 2.141574E+01 2.221812E-09 0.000000E+00 1.000000E+00
2.141574E+01 2.148489E+01 2.207684E-09 0.000000E+00 1.000000E+00
2.148489E+01 2.155427E+01 2.193646E-09 0.000000E+00 1.000000E+00
2.155427E+01 2.162387E+01 2.179697E-09 0.000000E+00 1.000000E+00
2.162387E+01 2.169370E+01 2.165835E-09 0.000000E+00 1.000000E+00
2.169370E+01 2.176375E+01 2.152061E-09 0.000000E+00 1.000000E+00
2.176375E+01 2.183403E+01 2.138374E-09 0.000000E+00 1.000000E+00
2.183403E+01 2.190454E+01 2.124773E-09 0.000000E+00 1.000000E+00
2.190454E+01 2.197527E+01 2.111258E-09 0.000000E+00 1.000000E+00
2.197527E+01 2.204623E+01 2.097828E-09 0.000000E+00 1.000000E+00
2.204623E+01 2.211742E+01 2.084483E-09 0.000000E+00 1.000000E+00
2.211742E+01 2.218884E+01 2.071222E-09 0.000000E+00 1.000000E+00
2.218884E+01 2.226049E+01 2.058045E-09 0.000000E+00 1.000000E+00
2.226049E+01 2.233237E+01 2.044950E-09 0.000000E+00 1.000000E+00
2.233237E+01 2.240449E+01 2.031939E-09 0.000000E+00 1.000000E+00
2.240449E+01 2.247684E+01 2.019010E-09 0.000000E+00 1.000000E+00
2.247684E+01 2.254942E+01 2.006162E-09 0.000000E+00 1.000000E+00
2.254942E+01 2.262223E+01 1.993395E-09 0.000000E+00 1.000000E+00
2.262223E+01 2.269528E+01 1.980709E-09 0.000000E+00 1.000000E+00
2.269528E+01 2.276857E+01 1.968104E-09 0.000000E+00 1.000000E+00
2.276857E+01 2.284209E+01 1.955577E-09 0.000000E+00 1.000000E+00
2.284209E+01 2.291585E+01 1.943130E-09 0.000000E+00 1.000000E+00
2.291585E+01 2.298985E+01 1.930762E-09 0.000000E+00 1.000000E+00
2.298985E+01 2.306409E+01 1.918471E-09 0.000000E+00 1.000000E+00
2.306409E+01 2.313857E+01 1.906258E-09 0.000000E+00 1.000000E+00
2.313857E+01 2.321328E+01 1.894123E-09 0.000000E+00 1.000000E+00
2.321328E+01 2.328824E+01 1.882064E-09 0.000000E+00 1.000000E+00
2.328824E+01 2.336344E+01 1.870081E-09 0.000000E+00 1.000000E+00
2.336344E+01 2.343889E+01 1.858174E-09 0.000000E+00 1.000000E+00
2.343889E+01 2.351457E+01 1.846342E-09 0.000000E+00 1.000000E+00
2.351457E+01 2.359051E+01 1.834585E-09 0.000000E+00 1.000000E+00
2.359051E+01 2.366668E+01 1.822902E-09 0.000000E+00 1.000000E+00
2.366668E+01 2.374311E+01 1.811293E-09 0.000000E+00 1.000000E+00
2.374311E+01 2.381978E+01 1.799757E-09 0.000000E+00 1.000000E+00
2.381978E+01 2.389669E+01 1.788295E-09 0.000000E+00 1.000000E+00
2.389669E+01 2.397386E+01 1.776904E-09 0.000000E+00 1.000000E+00
2.397386E+01 2.405128E+01 1.765586E-09 0.000000E+00 1.000000E+00
2.405128E+01 2.412894E+01 1.754339E-09 0.000000E+00 1.000000E+00
2.412894E+01 2.420686E+01 1.743164E-09 0.000000E+00 1.000000E+00
2.420686E+01 2.428502E+01 1.732059E-09 0.000000E+00 1.000000E+00
2.428502E+01 2.436344E+01 1.721024E-09 0.000000E+00 1.000000E+00
2.436344E+01 2.444212E+01 1.710059E-09 0.000000E+00 1.000000E+00
